MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",128410,"BAY249","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/22/1996,09:45:00,13.6,,,10,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128410,"BAY249","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/22/1996,09:45:00,13.6,,,11,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128410,"BAY249","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/22/1996,09:45:00,13.6,,,12.6,"B ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,0.5,"S ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128410,"BAY249","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/22/1996,09:45:00,13.6,,,12,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,1,"M ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,2,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,3,"M ","ISM","M1","DO",,10.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,4,"AP","ISM","M1","DO",,10.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,5,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,6,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,8,"BP","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,7,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,9,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,10,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,11,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,12.5,"B ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128669,"BAY250","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/19/1996,09:50:00,13.5,,,12,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,1,"M ","ISM","M1","DO",,11.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,2,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,3,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,0.5,"S ","ISM","M1","DO",,11.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,4,"AP","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,5,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,6,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,7,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,8,"BP","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,9,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,10,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,11.7,"B ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",128932,"BAY251","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/11/1996,11:00:00,12.7,,,11,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129126,"BAY252","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1997,13:38:00,11,,,0.5,"S ","ISM","M1","DO",,12.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129126,"BAY252","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1997,13:38:00,11,,,3,"AP","ISM","M1","DO",,12.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129126,"BAY252","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1997,13:38:00,11,,,1,"M ","ISM","M1","DO",,12.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129126,"BAY252","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1997,13:38:00,11,,,5,"M ","ISM","M1","DO",,12.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129126,"BAY252","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1997,13:38:00,11,,,7,"BP","ISM","M1","DO",,12.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129126,"BAY252","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1997,13:38:00,11,,,10,"B ","ISM","M1","DO",,12.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129126,"BAY252","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/14/1997,13:38:00,11,,,9,"M ","ISM","M1","DO",,12.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,9,"M ","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,10,"M ","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,11.5,"B ","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,0.5,"S ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,11,"M ","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,1,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,2,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,3,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,4,"AP","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,5,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,6,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,7,"M ","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129378,"BAY253","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/11/1997,11:00:00,12.5,,,8,"BP","ISM","M1","DO",,12.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,0.5,"S ","ISM","M1","DO",,10.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,1,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,2,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,4,"AP","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,3,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,5,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,6,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,9,"M ","ISM","M1","DO",,10.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,10,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,10.8,"B ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,8,"BP","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",129711,"BAY254","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/18/1997,10:00:00,11.8,,,7,"M ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,0.5,"S ","ISM","M1","DO",,12.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,1,"M ","ISM","M1","DO",,12.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,2,"M ","ISM","M1","DO",,11.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,3,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,5,"AP","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,4,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,6,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,7,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,8,"M ","ISM","M1","DO",,10.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,9,"BP","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,10,"M ","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,11,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,12.7,"B ","ISM","M1","DO",,10.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,0.5,"S ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130059,"BAY257","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/1997,10:10:00,13.7,,,12,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,1,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,2,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,3,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,4,"AP","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,5,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,6,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,8,"BP","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,7,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,9,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,10,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,11,"M ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",130321,"BAY258","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/14/1997,09:30:00,12.6,,,11.6,"B ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,0.5,"S ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,1,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,2,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,3,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,4,"AP","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,5,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,6,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,8,"BP","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,7,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,9,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,10,"M ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115666,"BAY259","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/29/1997,12:45:00,11.7,,,10.7,"B ","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,2,"AP","ISM","M1","DO",,7.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,3,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,0.5,"S ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,1,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,4,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,6,"BP","ISM","M1","DO",,4.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,5,"M ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,7,"M ","ISM","M1","DO",,4.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,8,"M ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,9,"M ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,10.9,"B ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",115871,"BAY260","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/12/1997,08:25:00,11.9,3.50,3.50,10,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,0.5,"S ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,1,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",59716,"BAY353","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/4/2002,10:46:00,11,,,2,"M ","ISM","M1","DO",,10.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
