MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",397249,"BAY605","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/17/2013,10:20:00,12.9,0.80,2.50,8,"M ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397249,"BAY605","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/17/2013,10:20:00,12.9,0.80,2.50,9,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397249,"BAY605","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/17/2013,10:20:00,12.9,0.80,2.50,10,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397249,"BAY605","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/17/2013,10:20:00,12.9,0.80,2.50,11,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397249,"BAY605","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/17/2013,10:20:00,12.9,0.80,2.50,0.5,"S ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,4,"AP","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,12,"B ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,8,"BP","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,1,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,2,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,3,"M ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,5,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,6,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,7,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,9,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,10,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,11,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397369,"BAY607","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/19/2013,12:51:00,13,,,0.5,"S ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,4,"AP","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,12.5,"B ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,8,"BP","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,1,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,2,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,3,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,5,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,6,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,7,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,9,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,10,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,11,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,12,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",397489,"BAY609","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/18/2013,09:30:00,13.5,,,0.5,"S ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,2,"M ","ISM","M1","DO",,10.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,3,"M ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,4,"AP","ISM","M1","DO",,9.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,0.5,"S ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,5,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,6,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,8,"BP","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,0.5,"S ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,7,"M ","ISM","M1","DO",,9.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,9,"M ","ISM","M1","DO",,9.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30439,"BAY599","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/17/2013,09:50:00,12.1,,,10,"M ","ISM","M1","DO",,9.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,1,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,2,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,3,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,4,"AP","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,5,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,6,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,8,"BP","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,7,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,9,"M ","ISM","M1","DO",,7.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,10,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,11,"M ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,12.3,"B ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,1,"M ","ISM","M1","DO",,7.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30723,"BAY601","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/16/2013,10:05:00,13.3,,,12,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,5,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,6,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,7,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,4,"AP","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,3,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,8,"BP","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,2,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,9,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,10,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,11,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,11.8,"B ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,0.5,"S ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",30856,"BAY602","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/5/2013,09:18:00,12.8,,,0.5,"S ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,1,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,2,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,3,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,4,"AP","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,5,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,6,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,8,"BP","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,7,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,9,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,10,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,11,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",124150,"BAY462","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/11/2007,09:13:00,12.7,,,11.7,"B ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,11.7,"B ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,1,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,2,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,3,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,4,"AP","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,0.5,"S ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,5,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,6,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,8,"BP","ISM","M1","DO",,5.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,7,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,9,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,10,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125130,"BAY465","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/22/2007,09:35:00,12.7,,,11,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,0.5,"S ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,1,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,2,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,4,"AP","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,3,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,5,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,6,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,7,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,8,"BP","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,9,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,10,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,11.7,"B ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",125803,"BAY467","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/19/2007,09:10:00,12.7,,,11,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,7,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,8,"BP","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,9,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,10,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,11.4,"B ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",87283,"BAY470","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/8/2007,09:12:00,12.4,,,11,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",87702,"BAY471","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2007,12:02:00,12.4,,,1,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",87702,"BAY471","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2007,12:02:00,12.4,,,2,"M ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",87702,"BAY471","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/2007,12:02:00,12.4,,,0.5,"S ","ISM","M1","DO",,11.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
