MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",587965,"BAY799","SWM","DFLO","MDDNR","MDDNR","EE3.1",8/16/2021,13:12:00,12.8,,,12.5,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,0.5,"BS","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,1,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,2,"M ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,3,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,4,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,5,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,6,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,7,"M ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,8,"M ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,9,"M ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,10,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,11,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,12,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,13,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587977,"BAY801","SWM","DFLO","MDDNR","MDDNR","EE3.1",9/20/2021,12:15:00,13.6,,,13.3,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,0.5,"BS","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,1,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,2,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,3,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,4,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,5,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,6,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,7,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,8,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,9,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,10,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,11,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",587989,"BAY797","SWM","DFLO","MDDNR","MDDNR","EE3.1",7/20/2021,08:32:00,12.3,,,12,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,3,"AP","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,10.4,"B ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,7,"BP","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,1,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,2,"M ","ISM","M1","DO",,7.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,4,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,5,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,6,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,8,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,9,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,10,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588231,"BAY798","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/12/2021,11:14:00,11.4,,,0.5,"S ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,4,"AP","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,10.1,"B ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,5,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,6,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,8,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,9,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,0.5,"S ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,7,"BP","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,1,"M ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,2,"M ","ISM","M1","DO",,8.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",588442,"BAY800","TWQM","TRIB","MDDNR","MDDNR","EE3.1",9/14/2021,12:28:00,11.1,,,3,"M ","ISM","M1","DO",,8.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,0.5,"BS","ISM","M1","DO",,9.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,5,"M ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,6,"M ","ISM","M1","DO",,8.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,7,"M ","ISM","M1","DO",,8.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,8,"M ","ISM","M1","DO",,8.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,9,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,4,"M ","ISM","M1","DO",,9.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,1,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,2,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,3,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,10,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,11,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,12,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",593822,"BAY803","SWM","DFLO","MDDNR","MDDNR","EE3.1",10/28/2021,13:07:00,13.3,,,13,"M ","ISM","M1","DO",,7.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,4,"AP","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,10.5,"B ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,8,"BP","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,1,"M ","ISM","M1","DO",,9.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,2,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,3,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,5,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,6,"M ","ISM","M1","DO",,9.70000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,7,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,9,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,10,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596241,"BAY804","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/10/2021,11:14:00,11.5,,,0.5,"S ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,4,"AP","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,10.3,"B ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,8,"BP","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,1,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,2,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,3,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,5,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,6,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,7,"M ","ISM","M1","DO",,10.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,9,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,10,"M ","ISM","M1","DO",,10.80000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",596358,"BAY806","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/9/2021,11:11:00,11.3,,,0.5,"S ","ISM","M1","DO",,11.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,3,"AP","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,10.6,"B ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,6,"BP","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,7,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,8,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,9,"M ","ISM","M1","DO",,8.00000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,10,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,0.5,"S ","ISM","M1","DO",,8.60000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,1,"M ","ISM","M1","DO",,8.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,2,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,4,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",597361,"BAY803","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/20/2021,11:19:00,11.6,,,5,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,3,"AP","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,10.4,"B ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,7,"BP","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,1,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,2,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,4,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,5,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,6,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,8,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,9,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,10,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598849,"BAY792","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/13/2021,11:21:00,11.4,,,0.5,"S ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598965,"BAY794","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/10/2021,09:55:00,11,,,7,"BP","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598965,"BAY794","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/10/2021,09:55:00,11,,,1,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598965,"BAY794","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/10/2021,09:55:00,11,,,2,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",598965,"BAY794","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/10/2021,09:55:00,11,,,4,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.19685,-75.97321,"T3"
