MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"CCM0069",51217,"BAY568","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/10/2012,09:56:00,2.6,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",51432,"BAY570","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/13/2012,10:47:00,2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",56056,"BAY572","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/15/2012,12:25:00,2.6,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",56335,"BAY575","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/16/2012,11:10:00,2.2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",56717,"BAY576","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/15/2012,12:00:00,2.6,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",56906,"BAY578","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/4/2012,14:00:00,2.4,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",40695,"BAY585","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/18/2012,11:08:00,2.7,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",45304,"BAY586","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/15/2012,15:01:00,2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",45600,"BAY588","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/13/2012,13:20:00,2.4,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",45829,"BAY590","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/10/2012,10:08:00,2,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",46102,"BAY593","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/17/2013,10:10:00,2.8,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",46252,"BAY594","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/12/2013,09:53:00,2.2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",397240,"BAY604","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/15/2013,10:24:00,2.3,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",397480,"BAY609","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/16/2013,11:35:00,2.2,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",397360,"BAY606","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/15/2013,14:00:00,2.4,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.44167,-75.90556,"T3"
"CCM0069",397480,"BAY609","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/16/2013,11:35:00,2.2,,,0,"S ","D","S1","TN",,1.83300,"MG/L","D04 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",397360,"BAY606","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/15/2013,14:00:00,2.4,,,0,"S ","D","S1","TN",,2.00500,"MG/L","D04 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",46252,"BAY594","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/12/2013,09:53:00,2.2,,,0,"S ","D","S1","TN",,2.22400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",397240,"BAY604","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/15/2013,10:24:00,2.3,,,0,"S ","D","S1","TN",,2.01800,"MG/L","D04 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",46102,"BAY593","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/17/2013,10:10:00,2.8,,,0,"S ","D","S1","TN",,2.38800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",45829,"BAY590","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/10/2012,10:08:00,2,,,0,"S ","D","S1","TN",,2.32000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",45600,"BAY588","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/13/2012,13:20:00,2.4,,,0,"S ","D","S1","TN",,1.99400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",45304,"BAY586","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/15/2012,15:01:00,2,,,0,"S ","D","S1","TN",,2.00100,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",40695,"BAY585","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/18/2012,11:08:00,2.7,,,0,"S ","D","S1","TN",,2.26000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",56906,"BAY578","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/4/2012,14:00:00,2.4,,,0,"S ","D","S1","TN",,1.96000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",56717,"BAY576","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/15/2012,12:00:00,2.6,,,0,"S ","D","S1","TN",,1.99000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",56335,"BAY575","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/16/2012,11:10:00,2.2,,,0,"S ","D","S1","TN",,2.21000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",56056,"BAY572","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/15/2012,12:25:00,2.6,,,0,"S ","D","S1","TN",,2.11100,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",51432,"BAY570","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/13/2012,10:47:00,2,,,0,"S ","D","S1","TN",,2.70500,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",51217,"BAY568","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/10/2012,09:56:00,2.6,,,0,"S ","D","S1","TN",,2.54200,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",51096,"BAY566","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/15/2011,09:30:00,2.8,,,0,"S ","D","S1","TN",,2.18600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",75738,"BAY563","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/18/2011,11:35:00,1.2,,,0,"S ","D","S1","TN",,1.68600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",50759,"BAY564","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/15/2011,10:50:00,,,,0,"S ","D","S1","TN",,2.02700,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",75353,"BAY561","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/21/2011,11:15:00,2.4,,,0,"S ","D","S1","TN",,1.71100,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",74675,"BAY558","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/9/2011,11:05:00,2.2,,,0,"S ","D","S1","TN",,2.56000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",74231,"BAY556","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/11/2011,11:00:00,2.6,,,0,"S ","D","S1","TN",,2.22000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",69389,"BAY554","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/8/2011,13:40:00,1.2,,,0,"S ","D","S1","TN",,1.94400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",69188,"BAY552","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/10/2011,11:23:00,2.1,,,0,"S ","D","S1","TN",,1.90300,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",68612,"BAY550","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/11/2011,11:45:00,2.3,,,0,"S ","D","S1","TN",,1.84000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",68305,"BAY548","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/14/2011,12:55:00,2.4,,,0,"S ","D","S1","TN",,1.63900,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",67893,"BAY546","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/8/2011,11:48:00,2.7,,,0,"S ","D","S1","TN",,1.70500,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",63527,"BAY544","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/11/2011,10:47:00,1.8,,,0,"S ","D","S1","TN",,2.05700,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",63257,"BAY542","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/14/2010,12:35:00,2.2,,,0,"S ","D","S1","TN",,1.78800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",62888,"BAY540","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/15/2010,11:45:00,2.7,,,0,"S ","D","S1","TN",,1.17000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",62641,"BAY539","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/21/2010,10:55:00,2.6,,,0,"S ","D","S1","TN",,1.41800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",62040,"BAY537","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/20/2010,09:40:00,2.4,,,0,"S ","D","S1","TN",,2.12000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",61681,"BAY535","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/26/2010,10:46:00,1.8,,,0,"S ","D","S1","TN",,1.67600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",113009,"BAY532","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/15/2010,10:40:00,2.2,,,0,"S ","D","S1","TN",,2.22000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",112596,"BAY531","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/23/2010,10:50:00,1.9,,,0,"S ","D","S1","TN",,2.36000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",111783,"BAY526","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/15/2010,11:04:00,2.6,,,0,"S ","D","S1","TN",,1.83500,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",112060,"BAY528","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/11/2010,09:35:00,2.5,,,0,"S ","D","S1","TN",,2.38000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",94157,"BAY523","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/16/2010,10:20:00,2.4,,,0,"S ","D","S1","TN",,2.15170,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",94429,"BAY525","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/18/2010,10:09:00,3,,,0,"S ","D","S1","TN",,1.39200,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",94045,"BAY520","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/12/2010,09:57:00,2.6,,,0,"S ","D","S1","TN",,3.54100,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",106957,"BAY513","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/17/2009,09:25:00,2.2,,,0,"S ","D","S1","TN",,1.51300,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",93585,"BAY517","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/17/2009,10:34:00,,,,0,"S ","D","S1","TN",,1.41100,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",105301,"BAY507","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/17/2009,12:40:00,3,,,0,"S ","D","S1","TN",,1.88000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",105730,"BAY508","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/15/2009,09:45:00,1.2,,,0,"S ","D","S1","TN",,2.53600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",92873,"BAY515","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/21/2009,11:55:00,2.6,,,0,"S ","D","S1","TN",,1.33400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",106323,"BAY510","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/12/2009,11:45:00,2.3,,,0,"S ","D","S1","TN",,2.07000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",100349,"BAY504","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/13/2009,11:10:00,2,,,0,"S ","D","S1","TN",,2.07800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",99281,"BAY501","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/19/2009,09:38:00,2.8,,,0,"S ","D","S1","TN",,1.52900,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",82120,"BAY496","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/13/2009,11:08:00,2.5,,,0,"S ","D","S1","TN",,2.24800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",99723,"BAY502","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/13/2009,12:00:00,1.8,,,0,"S ","D","S1","TN",,1.70000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",99029,"BAY498","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/10/2009,09:50:00,2.4,,,0,"S ","D","S1","TN",,2.24800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",81655,"BAY493","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/18/2008,09:30:00,2.6,,,0,"S ","D","S1","TN",,1.30700,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",81282,"BAY491","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/21/2008,11:06:00,2.2,,,0,"S ","D","S1","TN",,1.08000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",80761,"BAY488","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/16/2008,10:02:00,2.4,,,0,"S ","D","S1","TN",,2.11000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",119188,"BAY486","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/14/2008,09:53:00,2.6,,,0,"S ","D","S1","TN",,2.29000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",118274,"BAY484","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/7/2008,15:15:00,2.2,,,0,"S ","D","S1","TN",,1.89800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",132274,"BAY482","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/9/2008,09:50:00,1.8,,,0,"S ","D","S1","TN",,1.59600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",131803,"BAY480","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/12/2008,11:18:00,2.6,,,0,"S ","D","S1","TN",,1.55100,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",130913,"BAY478","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/14/2008,11:02:00,2,,,0,"S ","D","S1","TN",,1.49100,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",88053,"BAY472","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/14/2008,10:52:00,2.5,,,0,"S ","D","S1","TN",,1.83500,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",131004,"BAY477","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/17/2008,09:35:00,2,,,0,"S ","D","S1","TN",,1.73600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",88156,"BAY474","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/11/2008,09:55:00,2,,,0,"S ","D","S1","TN",,1.43400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",87714,"BAY471","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/13/2007,09:07:00,1.9,,,0,"S ","D","S1","TN",,2.00000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",87367,"BAY470","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/5/2007,10:26:00,2,,,0,"S ","D","S1","TN",,1.53800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",125778,"BAY467","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/18/2007,12:00:00,2,,,0,"S ","D","S1","TN",,2.18000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",86808,"BAY468","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/15/2007,10:25:00,2.6,,,0,"S ","D","S1","TN",,1.73700,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",125469,"BAY465","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/20/2007,10:50:00,,,,0,"S ","D","S1","TN",,2.17000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",124204,"BAY462","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/12/2007,08:47:00,1.8,,,0,"S ","D","S1","TN",,2.10000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",7944,"BAY461","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/19/2007,15:00:00,2,,,0,"S ","D","S1","TN",,1.47900,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",2319,"BAY438","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/11/2006,09:56:00,2.2,,,0,"S ","D","S1","TN",,1.36900,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",6510,"BAY457","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/17/2007,10:00:00,2.8,,,0,"S ","D","S1","TN",,1.90100,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",7114,"BAY458","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/8/2007,13:15:00,2.4,,,0,"S ","D","S1","TN",,2.22900,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",20780,"BAY454","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/13/2007,12:25:00,2.1,,,0,"S ","D","S1","TN",,2.27400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",20503,"BAY453","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/20/2007,09:49:00,2.3,,,0,"S ","D","S1","TN",,3.05700,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",20288,"BAY452","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/8/2007,12:05:00,2.5,,,0,"S ","D","S1","TN",,1.87800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",20036,"BAY451","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/14/2006,09:11:00,1.9,,,0,"S ","D","S1","TN",,2.61500,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",19442,"BAY450","TWQM","TRIB","MDDNR","MDDNR","CCM0069",11/13/2006,09:07:00,2,,,0,"S ","D","S1","TN",,2.01600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",3813,"BAY442","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/11/2006,09:52:00,2.2,,,0,"S ","D","S1","TN",,1.83300,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",12557,"BAY449","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/19/2006,10:55:00,2.2,,,0,"S ","D","FS1","TN",,1.42400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",12557,"BAY449","TWQM","TRIB","MDDNR","MDDNR","CCM0069",10/19/2006,10:55:00,2.2,,,0,"S ","D","FS2","TN",,1.48100,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",11100,"BAY445","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/17/2006,09:33:00,2.3,,,0,"S ","D","FS1","TN",,1.82600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",11100,"BAY445","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/17/2006,09:33:00,2.3,,,0,"S ","D","FS2","TN",,1.94300,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",11882,"BAY447","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/20/2006,10:58:00,2.6,,,0,"S ","D","FS1","TN",,1.49900,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",11882,"BAY447","TWQM","TRIB","MDDNR","MDDNR","CCM0069",9/20/2006,10:58:00,2.6,,,0,"S ","D","FS2","TN",,1.49600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",3322,"BAY441","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/22/2006,10:16:00,2.6,,,0,"S ","D","S1","TN",,1.90000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",34912,"BAY417","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/19/2005,13:15:00,2.2,,,0,"S ","D","S1","TN",,1.77300,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",33913,"BAY413","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/15/2005,10:45:00,2.8,,,0,"S ","D","S1","TN",,1.61000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",34287,"BAY414","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/16/2005,11:15:00,2.5,,,0,"S ","D","S1","TN",,1.82200,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",33491,"BAY412","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/11/2005,11:55:00,,,,0,"S ","D","S1","TN",,1.90600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",30877,"BAY602","TWQM","TRIB","MDDNR","MDDNR","CCM0069",6/5/2013,11:20:00,1.8,,,0,"S ","D","S1","TN",,2.31000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",30378,"BAY598","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/15/2013,14:00:00,2,,,0,"S ","D","S1","TN",,1.88400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",30646,"BAY600","TWQM","TRIB","MDDNR","MDDNR","CCM0069",5/14/2013,09:50:00,2.6,,,0,"S ","D","S1","TN",,2.37500,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",30110,"BAY597","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/18/2013,10:43:00,2.1,,,0,"S ","D","S1","TN",,1.89900,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",39948,"BAY581","TWQM","TRIB","MDDNR","MDDNR","CCM0069",7/25/2012,10:34:00,2.6,,,0,"S ","D","S1","TN",,3.21000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",81742,"BAY495","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/16/2008,10:30:00,2.8,,,0,"S ","D","S1","TN",,1.45600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",40278,"BAY583","TWQM","TRIB","MDDNR","MDDNR","CCM0069",8/20/2012,09:35:00,2.4,,,0,"S ","D","S1","TN",,2.26000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",16647,"BAY437","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/20/2006,12:05:00,2.2,,,0,"S ","D","FS1","TN",,1.47600,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",16647,"BAY437","TWQM","TRIB","MDDNR","MDDNR","CCM0069",4/20/2006,12:05:00,2.2,,,0,"S ","D","FS2","TN",,1.52400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",15892,"BAY434","TWQM","TRIB","MDDNR","MDDNR","CCM0069",3/9/2006,11:18:00,2.6,,,0,"S ","D","S1","TN",,2.62800,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",14877,"BAY431","TWQM","TRIB","MDDNR","MDDNR","CCM0069",12/13/2005,15:41:00,1.8,,,0,"S ","D","S1","TN",,1.91000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",15442,"BAY433","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/6/2006,13:48:00,2.2,,,0,"S ","D","FS1","TN",,1.58000,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",15442,"BAY433","TWQM","TRIB","MDDNR","MDDNR","CCM0069",2/6/2006,13:48:00,2.2,,,0,"S ","D","FS2","TN",,1.62400,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
"CCM0069",15054,"BAY432","TWQM","TRIB","MDDNR","MDDNR","CCM0069",1/9/2006,09:47:00,2.4,,,0,"S ","D","FS1","TN",,1.85900,"MG/L","D03 ","CBL",,,,,38.44167,-75.90556,"T3"
