MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"MNK0146",94412,"BAY525","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/17/2010,13:08:00,3.8,,,0.5,"S ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",86866,"BAY469","TWQM","TRIB","MDDNR","MDDNR","MNK0146",10/17/2007,12:58:00,4.6,,,0.5,"S ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",86866,"BAY469","TWQM","TRIB","MDDNR","MDDNR","MNK0146",10/17/2007,12:58:00,4.6,,,1,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",86866,"BAY469","TWQM","TRIB","MDDNR","MDDNR","MNK0146",10/17/2007,12:58:00,4.6,,,2,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",86866,"BAY469","TWQM","TRIB","MDDNR","MDDNR","MNK0146",10/17/2007,12:58:00,4.6,,,3,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",87302,"BAY470","TWQM","TRIB","MDDNR","MDDNR","MNK0146",11/8/2007,12:25:00,4.2,,,0.5,"S ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",86866,"BAY469","TWQM","TRIB","MDDNR","MDDNR","MNK0146",10/17/2007,12:58:00,4.6,,,3.6,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",87302,"BAY470","TWQM","TRIB","MDDNR","MDDNR","MNK0146",11/8/2007,12:25:00,4.2,,,2,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",87302,"BAY470","TWQM","TRIB","MDDNR","MDDNR","MNK0146",11/8/2007,12:25:00,4.2,,,1,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",87302,"BAY470","TWQM","TRIB","MDDNR","MDDNR","MNK0146",11/8/2007,12:25:00,4.2,,,3.2,"M ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",87708,"BAY471","TWQM","TRIB","MDDNR","MDDNR","MNK0146",12/12/2007,12:53:00,5,,,1,"M ","ISM","M1","DO",,11.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",87708,"BAY471","TWQM","TRIB","MDDNR","MDDNR","MNK0146",12/12/2007,12:53:00,5,,,2,"M ","ISM","M1","DO",,11.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",87708,"BAY471","TWQM","TRIB","MDDNR","MDDNR","MNK0146",12/12/2007,12:53:00,5,,,0.5,"S ","ISM","M1","DO",,11.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",87708,"BAY471","TWQM","TRIB","MDDNR","MDDNR","MNK0146",12/12/2007,12:53:00,5,,,3,"M ","ISM","M1","DO",,11.50000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",87708,"BAY471","TWQM","TRIB","MDDNR","MDDNR","MNK0146",12/12/2007,12:53:00,5,,,4,"M ","ISM","M1","DO",,11.40000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",99258,"BAY501","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/18/2009,12:29:00,4.8,,,0.5,"S ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",99258,"BAY501","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/18/2009,12:29:00,4.8,,,1,"M ","ISM","M1","DO",,8.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",99258,"BAY501","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/18/2009,12:29:00,4.8,,,2,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",99258,"BAY501","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/18/2009,12:29:00,4.8,,,3,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",99258,"BAY501","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/18/2009,12:29:00,4.8,,,3.8,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",100360,"BAY504","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/13/2009,12:45:00,5,,,0.5,"S ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",100360,"BAY504","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/13/2009,12:45:00,5,,,1,"M ","ISM","M1","DO",,4.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",100360,"BAY504","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/13/2009,12:45:00,5,,,4,"M ","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105302,"BAY507","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/17/2009,13:10:00,5.3,,,4.3,"M ","ISM","M1","DO",,3.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105302,"BAY507","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/17/2009,13:10:00,5.3,,,3,"M ","ISM","M1","DO",,3.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105302,"BAY507","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/17/2009,13:10:00,5.3,,,4,"M ","ISM","M1","DO",,3.10000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105302,"BAY507","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/17/2009,13:10:00,5.3,,,1,"M ","ISM","M1","DO",,3.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105302,"BAY507","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/17/2009,13:10:00,5.3,,,2,"M ","ISM","M1","DO",,3.10000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105302,"BAY507","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/17/2009,13:10:00,5.3,,,0.5,"S ","ISM","M1","DO",,3.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",100360,"BAY504","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/13/2009,12:45:00,5,,,2,"M ","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",100360,"BAY504","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/13/2009,12:45:00,5,,,3,"M ","ISM","M1","DO",,4.10000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105760,"BAY508","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/15/2009,13:47:00,4.8,,,0.5,"S ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105760,"BAY508","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/15/2009,13:47:00,4.8,,,2,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105760,"BAY508","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/15/2009,13:47:00,4.8,,,3,"M ","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105760,"BAY508","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/15/2009,13:47:00,4.8,,,1,"M ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",105760,"BAY508","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/15/2009,13:47:00,4.8,,,3.8,"M ","ISM","M1","DO",,4.00000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",106330,"BAY510","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/12/2009,12:28:00,4.5,,,2,"M ","ISM","M1","DO",,3.70000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",106330,"BAY510","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/12/2009,12:28:00,4.5,,,3,"M ","ISM","M1","DO",,3.70000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",106330,"BAY510","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/12/2009,12:28:00,4.5,,,0.5,"S ","ISM","M1","DO",,3.90000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",106944,"BAY512","TWQM","TRIB","MDDNR","MDDNR","MNK0146",9/16/2009,13:15:00,4.2,,,0.5,"S ","ISM","M1","DO",,4.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",106330,"BAY510","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/12/2009,12:28:00,4.5,,,3.5,"M ","ISM","M1","DO",,3.80000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",106330,"BAY510","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/12/2009,12:28:00,4.5,,,1,"M ","ISM","M1","DO",,3.70000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112125,"BAY528","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/12/2010,13:30:00,5.7,,,1,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112125,"BAY528","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/12/2010,13:30:00,5.7,,,2,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112125,"BAY528","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/12/2010,13:30:00,5.7,,,3,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112125,"BAY528","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/12/2010,13:30:00,5.7,,,4,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112125,"BAY528","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/12/2010,13:30:00,5.7,,,4.7,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",111761,"BAY526","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/14/2010,13:38:00,5.3,,,4,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",111761,"BAY526","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/14/2010,13:38:00,5.3,,,2,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",111761,"BAY526","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/14/2010,13:38:00,5.3,,,3,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112125,"BAY528","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/12/2010,13:30:00,5.7,,,0.5,"S ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",111761,"BAY526","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/14/2010,13:38:00,5.3,,,4.3,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",111761,"BAY526","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/14/2010,13:38:00,5.3,,,1,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",111761,"BAY526","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/14/2010,13:38:00,5.3,,,0.5,"S ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",106944,"BAY512","TWQM","TRIB","MDDNR","MDDNR","MNK0146",9/16/2009,13:15:00,4.2,,,1,"M ","ISM","M1","DO",,4.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",106944,"BAY512","TWQM","TRIB","MDDNR","MDDNR","MNK0146",9/16/2009,13:15:00,4.2,,,2,"M ","ISM","M1","DO",,4.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",106944,"BAY512","TWQM","TRIB","MDDNR","MDDNR","MNK0146",9/16/2009,13:15:00,4.2,,,3.2,"M ","ISM","M1","DO",,4.40000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112606,"BAY531","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/23/2010,12:16:00,5.6,,,1,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112606,"BAY531","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/23/2010,12:16:00,5.6,,,4.6,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112606,"BAY531","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/23/2010,12:16:00,5.6,,,3,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112606,"BAY531","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/23/2010,12:16:00,5.6,,,4,"M ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112606,"BAY531","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/23/2010,12:16:00,5.6,,,2,"M ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112606,"BAY531","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/23/2010,12:16:00,5.6,,,0.5,"S ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112988,"BAY532","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/14/2010,12:45:00,5.2,,,0.5,"S ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112988,"BAY532","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/14/2010,12:45:00,5.2,,,1,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112988,"BAY532","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/14/2010,12:45:00,5.2,,,4.2,"M ","ISM","M1","DO",,5.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",118387,"BAY484","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/9/2008,13:15:00,4.9,,,0.5,"S ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",118387,"BAY484","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/9/2008,13:15:00,4.9,,,1,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",118387,"BAY484","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/9/2008,13:15:00,4.9,,,2,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",118387,"BAY484","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/9/2008,13:15:00,4.9,,,3,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",118387,"BAY484","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/9/2008,13:15:00,4.9,,,3.9,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",117796,"BAY482","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/11/2008,12:35:00,4.9,,,3.9,"M ","ISM","M1","DO",,1.90000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",117796,"BAY482","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/11/2008,12:35:00,4.9,,,1,"M ","ISM","M1","DO",,2.10000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",117796,"BAY482","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/11/2008,12:35:00,4.9,,,2,"M ","ISM","M1","DO",,2.00000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",117796,"BAY482","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/11/2008,12:35:00,4.9,,,3,"M ","ISM","M1","DO",,2.00000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",117796,"BAY482","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/11/2008,12:35:00,4.9,,,0.5,"S ","ISM","M1","DO",,2.20000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112988,"BAY532","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/14/2010,12:45:00,5.2,,,2,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",112988,"BAY532","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/14/2010,12:45:00,5.2,,,3,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.17500,-75.72361,"T3"
"MNK0146",119166,"BAY486","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/13/2008,13:53:00,4.9,,,0.5,"S ","D","S1","NH4F",,0.06000,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",132247,"BAY481","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/22/2008,14:05:00,5,,,0.5,"S ","D","S1","NH4F",,0.09900,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",130532,"BAY477","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/26/2008,12:01:00,5.3,,,0.5,"S ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",131074,"BAY478","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/16/2008,12:57:00,5.5,,,0.5,"S ","D","S1","NH4F",,0.01400,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",125840,"BAY467","TWQM","TRIB","MDDNR","MDDNR","MNK0146",9/19/2007,13:12:00,4.2,,,0.5,"S ","D","S1","NH4F",,0.02400,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",125161,"BAY465","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/22/2007,14:09:00,4.4,,,0.5,"S ","D","S1","NH4F",,0.01400,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",124194,"BAY462","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/11/2007,13:08:00,5,,,0.5,"S ","D","S1","NH4F",,0.04600,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",74266,"BAY556","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/12/2011,12:55:00,5.4,,,0.5,"S ","D","S1","NH4F",,0.01600,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",74763,"BAY558","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/15/2011,13:47:00,4.6,,,0.5,"S ","D","S1","NH4F",,0.02400,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",74413,"BAY557","SWM","DFLO","MDDNR","MDDNR","MNK0146",7/19/2011,11:58:00,3.6,,,0.5,"BS","D","S1","NH4F",,,"MG/L","L01 ","CBL","RR",,,,38.17500,-75.72361,"T3"
"MNK0146",68706,"BAY550","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/13/2011,12:51:00,5.3,,,0.5,"S ","D","S1","NH4F",,0.07600,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",68309,"BAY548","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/14/2011,13:20:00,5.2,,,0.5,"S ","D","S1","NH4F",,0.06800,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",63060,"BAY540","TWQM","TRIB","MDDNR","MDDNR","MNK0146",11/17/2010,13:30:00,5.5,,,0.5,"S ","D","S1","NH4F",,0.00800,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",69429,"BAY553","SWM","DFLO","MDDNR","MDDNR","MNK0146",5/26/2011,11:24:00,5.3,,,0.5,"BS","D","S1","NH4F",,,"MG/L","L01 ","CBL","RR",,,,38.17500,-75.72361,"T3"
"MNK0146",69288,"BAY554","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/6/2011,13:32:00,4.9,,,0.5,"S ","D","S1","NH4F",,0.01000,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",69636,"BAY555","SWM","DFLO","MDDNR","MDDNR","MNK0146",6/16/2011,12:08:00,5.5,,,0.5,"BS","D","S1","NH4F",,,"MG/L","L01 ","CBL","RR",,,,38.17500,-75.72361,"T3"
"MNK0146",68843,"BAY551","SWM","DFLO","MDDNR","MDDNR","MNK0146",4/26/2011,08:48:00,5.3,,,0.5,"BS","D","S1","NH4F",,,"MG/L","L01 ","CBL","RR",,,,38.17500,-75.72361,"T3"
"MNK0146",69032,"BAY552","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/9/2011,12:41:00,5,,,0.5,"S ","D","S1","NH4F",,0.00400,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",62617,"BAY539","TWQM","TRIB","MDDNR","MDDNR","MNK0146",10/20/2010,13:37:00,5.4,,,0.5,"S ","D","S1","NH4F",,0.01600,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",61660,"BAY535","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/25/2010,13:37:00,5.6,,,0.5,"S ","D","S1","NH4F","<",0.00600,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",50083,"BAY394","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/17/2004,13:05:00,5.1,,,0.5,"S ","D","S1","NH4F",,0.35100,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",50511,"BAY396","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/14/2004,14:53:00,5,,,0.5,"S ","D","S1","NH4F",,0.27600,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",49022,"BAY390","TWQM","TRIB","MDDNR","MDDNR","MNK0146",11/24/2003,13:07:00,5.5,,,0.5,"S ","D","S1","NH4F",,0.07400,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",54688,"BAY384","TWQM","TRIB","MDDNR","MDDNR","MNK0146",8/6/2003,12:25:00,2.7,,,0.5,"S ","D","S1","NH4F",,0.08200,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",55774,"BAY387","TWQM","TRIB","MDDNR","MDDNR","MNK0146",9/29/2003,11:43:00,4.9,,,0.5,"S ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",54181,"BAY382","TWQM","TRIB","MDDNR","MDDNR","MNK0146",7/9/2003,12:40:00,4.7,,,0.5,"S ","D","S1","NH4F",,0.10300,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",55950,"BAY388","TWQM","TRIB","MDDNR","MDDNR","MNK0146",10/8/2003,13:38:00,5.5,,,0.5,"S ","D","S1","NH4F",,0.06300,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",56835,"BAY577","SWM","DFLO","MDDNR","MDDNR","MNK0146",5/23/2012,12:52:00,2.7,,,0.5,"BS","D","S1","NH4F",,,"MG/L","L01 ","CBL","RR",,,,38.17500,-75.72361,"T3"
"MNK0146",57007,"BAY578","TWQM","TRIB","MDDNR","MDDNR","MNK0146",6/6/2012,12:53:00,4.1,,,0.5,"S ","D","S1","NH4F",,0.03000,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",57203,"BAY579","SWM","DFLO","MDDNR","MDDNR","MNK0146",6/19/2012,11:29:00,3,,,0.5,"BS","D","S1","NH4F",,,"MG/L","L01 ","CBL","RR",,,,38.17500,-75.72361,"T3"
"MNK0146",56036,"BAY572","TWQM","TRIB","MDDNR","MDDNR","MNK0146",3/14/2012,13:02:00,4.6,,,0.5,"S ","D","S1","NH4F",,0.14700,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",56452,"BAY575","TWQM","TRIB","MDDNR","MDDNR","MNK0146",4/18/2012,13:50:00,5.1,,,0.5,"S ","D","S1","NH4F",,0.01000,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",56753,"BAY577","TWQM","TRIB","MDDNR","MDDNR","MNK0146",5/16/2012,13:14:00,5.5,,,0.5,"S ","D","S1","NH4F",,0.09900,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",56495,"BAY575","SWM","DFLO","MDDNR","MDDNR","MNK0146",4/30/2012,12:22:00,4,,,0.5,"BS","D","S1","NH4F",,,"MG/L","L01 ","CBL","RR",,,,38.17500,-75.72361,"T3"
"MNK0146",45704,"BAY589","TWQM","TRIB","MDDNR","MDDNR","MNK0146",11/19/2012,13:58:00,5,,,0.5,"S ","D","S1","NH4F",,0.15400,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",45921,"BAY590","TWQM","TRIB","MDDNR","MDDNR","MNK0146",12/13/2012,13:20:00,5.5,,,0.5,"S ","D","S1","NH4F",,0.09300,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",39258,"BAY410","TWQM","TRIB","MDDNR","MDDNR","MNK0146",11/9/2004,12:51:00,3.5,,,0.5,"S ","D","S1","NH4F",,0.01500,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
"MNK0146",38730,"BAY408","TWQM","TRIB","MDDNR","MDDNR","MNK0146",10/7/2004,12:40:00,5.3,,,0.5,"S ","D","S1","NH4F",,0.02400,"MG/L","L01 ","CBL",,,,,38.17500,-75.72361,"T3"
