MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",588458,"BAY800","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2021,11:52:00,7.2,,,5,"M ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",588458,"BAY800","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2021,11:52:00,7.2,,,0.5,"S ","ISM","M1","DO",,7.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,7.6,"B ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,1,"M ","ISM","M1","DO",,9.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,2,"M ","ISM","M1","DO",,9.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,3,"M ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,4,"M ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,5,"M ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,6,"M ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,7,"M ","ISM","M1","DO",,8.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,0.5,"S ","ISM","M1","DO",,9.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596374,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2021,12:29:00,5.5,,,4.5,"B ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596374,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2021,12:29:00,5.5,,,1,"M ","ISM","M1","DO",,10.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596374,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2021,12:29:00,5.5,,,2,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596374,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2021,12:29:00,5.5,,,3,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596374,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2021,12:29:00,5.5,,,4,"M ","ISM","M1","DO",,10.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",596374,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2021,12:29:00,5.5,,,0.5,"S ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,6.9,"B ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,1,"M ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,2,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,3,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,4,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,5,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,6,"M ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,0.5,"S ","ISM","M1","DO",,8.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598865,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2021,13:06:00,6.1,,,5.1,"B ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598865,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2021,13:06:00,6.1,,,1,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598865,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2021,13:06:00,6.1,,,3,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598865,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2021,13:06:00,6.1,,,2,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598865,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2021,13:06:00,6.1,,,0.5,"S ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598865,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2021,13:06:00,6.1,,,4,"M ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598981,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/10/2021,11:58:00,6,,,5,"B ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598981,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/10/2021,11:58:00,6,,,1,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598981,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/10/2021,11:58:00,6,,,2,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598981,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/10/2021,11:58:00,6,,,3,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598981,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/10/2021,11:58:00,6,,,4,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",598981,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/10/2021,11:58:00,6,,,0.5,"S ","ISM","M1","DO",,6.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,7.3,"B ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,1,"M ","ISM","M1","DO",,5.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,6,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,7,"M ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,0.5,"S ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,5,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,3,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,4,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,2,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",625043,"BAY830","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2022,11:10:00,6.5,,,0.5,"S ","D","S1","FSS",,6.00000,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",625351,"BAY824","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2022,10:32:00,6.7,,,0.5,"S ","D","S1","FSS",,11.60000,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",624928,"BAY828","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2022,11:20:00,6,,,0.5,"S ","D","S1","FSS",,4.40000,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",624811,"BAY827","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2022,11:58:00,9,,,0.5,"S ","D","S1","FSS",,5.30000,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",621530,"BAY822","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2022,10:51:00,7.9,,,0.5,"S ","D","S1","FSS",,8.40000,"MG/L","D01 ","CBL","JJ",,,"",38.26783,-75.78793,"T3"
"ET7.1",621443,"BAY820","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/14/2022,12:21:00,6.4,,,0.5,"S ","D","S1","FSS",,8.50000,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",620827,"BAY818","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/8/2022,09:56:00,8.7,,,0.5,"S ","D","S1","FSS",,12.00000,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",620676,"BAY814","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/13/2022,11:00:00,7.4,,,0.5,"S ","D","S1","FSS",,23.00000,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",620594,"BAY817","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/18/2022,12:16:00,6.6,,,0.5,"S ","D","S1","FSS",,14.40000,"MG/L","D01 ","CBL",,,,"",38.26783,-75.78793,"T3"
"ET7.1",608151,"BAY810","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/10/2022,11:48:00,5,,,0,"S ","D","S1","FSS",,10.50000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",608034,"BAY808","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/11/2022,13:10:00,,,,0,"S ","D","S1","FSS",,8.60000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",607917,"BAY813","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2022,12:28:00,8.5,,,0.5,"S ","D","S1","FSS",,30.80000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",599097,"BAY796","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2021,12:04:00,8.3,,,0.5,"S ","D","S1","FSS",,16.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",598981,"BAY794","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/10/2021,11:58:00,6,,,0.5,"S ","D","S1","FSS",,7.40000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",598865,"BAY792","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2021,13:06:00,6.1,,,0.5,"S ","D","S1","FSS",,11.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",597377,"BAY803","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/20/2021,12:20:00,7.9,,,0.5,"S ","D","S1","FSS",,8.40000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",596374,"BAY806","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/9/2021,12:29:00,5.5,,,0.5,"S ","D","S1","FSS",,8.80000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",596257,"BAY804","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/10/2021,12:40:00,8.6,,,0.5,"S ","D","S1","FSS",,6.80000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",588458,"BAY800","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2021,11:52:00,7.2,,,0.5,"S ","D","S1","FSS",,10.50000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",588247,"BAY798","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2021,12:30:00,8.4,,,0.5,"S ","D","S1","FSS",,10.40000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585601,"BAY789","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2021,11:30:00,7,,,0.5,"S ","D","S1","FSS",,17.20000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585486,"BAY786","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/10/2021,10:24:00,5.4,,,0.5,"S ","D","S1","FSS",,18.70000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",585138,"BAY790","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/14/2021,13:15:00,7.3,,,0.5,"S ","D","S1","FSS",,10.40000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",493090,"BAY775","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/18/2020,11:43:00,6.7,,,0.5,"S ","D","S1","FSS",,8.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",492818,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2020,12:05:00,8.1,,,0.5,"S ","D","S1","FSS",,8.40000,"MG/L","D01 ","CBL","JJ",,,,38.26783,-75.78793,"T3"
"ET7.1",485263,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2020,11:39:00,6.7,,,0.5,"S ","D","S1","FSS",,11.00000,"MG/L","D01 ","CBL","JJ",,,,38.26783,-75.78793,"T3"
"ET7.1",485146,"BAY777","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2020,12:33:00,8.6,,,0.5,"S ","D","S1","FSS",,18.70000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",484659,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/3/2020,10:09:00,2.9,,,0,"S ","D","S1","FSS",,12.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",484892,"BAY771","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/25/2020,10:59:00,8.9,,,0.5,"S ","D","S1","FSS",,14.40000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",484543,"BAY760","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/7/2020,08:55:00,3,,,0,"S ","D","S1","FSS",,16.50000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",461453,"BAY750","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/14/2019,12:05:00,8.5,,,0.5,"S ","D","S1","FSS",,14.60000,"MG/L","D01 ","CBL","JJ",,,,38.26783,-75.78793,"T3"
"ET7.1",461301,"BAY743","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2019,11:50:00,7.7,,,0.5,"S ","D","S1","FSS",,22.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",460878,"BAY758","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2019,12:22:00,5.6,,,0.5,"S ","D","S1","FSS",,8.80000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",460770,"BAY756","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2019,10:58:00,5.5,,,0.5,"S ","D","S1","FSS",,7.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",460263,"BAY755","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/24/2019,12:32:00,6.8,,,0.5,"S ","D","S1","FSS",,6.80000,"MG/L","D01 ","CBL","JJ",,,,38.26783,-75.78793,"T3"
"ET7.1",458834,"BAY753","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/19/2019,11:22:00,7,,,0.5,"S ","D","S1","FSS",,8.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",458069,"BAY749","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/17/2019,11:01:00,7.2,,,0.5,"S ","D","S1","FSS",,8.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",456304,"BAY747","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2019,12:06:00,6.4,,,0.5,"S ","D","S1","FSS",,12.50000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",456058,"BAY744","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/15/2019,11:20:00,5.9,,,0.5,"S ","D","S1","FSS",,23.30000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",455091,"BAY740","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/13/2019,11:19:00,7.8,,,0.5,"S ","D","S1","FSS",,15.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",454984,"BAY738","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/4/2019,10:51:00,2.8,,,0,"S ","D","S1","FSS",,16.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",453052,"BAY734","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/13/2018,11:30:00,6.8,,,0.5,"S ","D","S1","FSS",,12.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",451786,"BAY732","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/7/2018,12:41:00,7.6,,,0.5,"S ","D","S1","FSS",,14.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",450919,"BAY731","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/26/2018,12:21:00,9.3,,,0.5,"S ","D","S1","FSS",,7.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",450215,"BAY729","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2018,12:30:00,7.6,,,0.5,"S ","D","S1","FSS",,7.40000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",450017,"BAY726","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/8/2018,09:42:00,6.6,,,0.5,"S ","D","S1","FSS",,19.30000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",449910,"BAY725","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/19/2018,12:04:00,8.1,,,0.5,"S ","D","S1","FSS",,10.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",449134,"BAY722","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/13/2018,11:08:00,8.7,,,0.5,"S ","D","S1","FSS",,5.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",449029,"BAY721","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/17/2018,12:09:00,5.2,,,0.5,"S ","D","S1","FSS",,34.70000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",448309,"BAY719","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/18/2018,10:46:00,7.2,,,0.5,"S ","D","S1","FSS",,17.40000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",448203,"BAY717","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/19/2018,10:07:00,8.2,,,0.5,"S ","D","S1","FSS",,19.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",448098,"BAY714","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2018,11:00:00,3.1,,,0.5,"S ","D","S1","FSS",,15.50000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",447995,"BAY713","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/18/2018,09:35:00,,,,0.5,"S ","D","S1","FSS",,7.60000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446430,"BAY698","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/14/2017,11:43:00,8.3,,,0.5,"S ","D","S1","FSS",,11.50000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446322,"BAY705","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/21/2017,11:25:00,6.6,,,0.5,"S ","D","S1","FSS",,6.80000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446214,"BAY711","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/21/2017,14:45:00,9.3,,,0.5,"S ","D","S1","FSS",,9.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",446106,"BAY708","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2017,10:13:00,9,,,0.5,"S ","D","S1","FSS",,6.40000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",445998,"BAY707","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/19/2017,11:32:00,5.1,,,0.5,"S ","D","S1","FSS",,6.40000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",445890,"BAY696","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/10/2017,11:04:00,8.9,,,0.5,"S ","D","S1","FSS",,10.50000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",445674,"BAY702","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2017,11:06:00,7.7,,,0.5,"S ","D","S1","FSS",,14.70000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",445566,"BAY700","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/12/2017,11:50:00,7.4,,,0.5,"S ","D","S1","FSS",,11.50000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",444979,"BAY694","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/12/2017,11:04:00,6.7,,,0.5,"S ","D","S1","FSS",,16.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",427355,"BAY690","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/13/2017,10:25:00,1.6,,,0,"S ","D","S1","FSS",,20.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",444871,"BAY693","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/23/2017,12:29:00,6.8,,,0.5,"S ","D","S1","FSS",,12.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",425564,"BAY681","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/22/2016,10:45:00,7.2,,,0.5,"S ","D","S1","FSS",,14.60000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",425193,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/9/2016,11:26:00,8.2,,,0.5,"S ","D","S1","FSS",,10.00000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",425085,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2016,11:07:00,8,,,0.5,"S ","D","S1","FSS",,4.60000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",424837,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/14/2016,10:33:00,8.5,,,0.5,"S ","D","S1","FSS",,7.50000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",424728,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/16/2016,10:55:00,8.7,,,0.5,"S ","D","S1","FSS",,3.30000,"MG/L","D01 ","CBL",,,,,38.26783,-75.78793,"T3"
