MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",40403,"BAY583","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/22/2012,10:53:00,7,,,6,"B ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",40744,"BAY585","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2012,10:59:00,8,,,0.5,"S ","ISM","M1","DO",,6.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",40403,"BAY583","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/22/2012,10:53:00,7,,,5,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",40744,"BAY585","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2012,10:59:00,8,,,1,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",40744,"BAY585","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2012,10:59:00,8,,,2,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",40744,"BAY585","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2012,10:59:00,8,,,3,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",40744,"BAY585","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2012,10:59:00,8,,,4,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",40744,"BAY585","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2012,10:59:00,8,,,5,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",40744,"BAY585","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2012,10:59:00,8,,,7,"B ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45367,"BAY587","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2012,11:02:00,7.7,,,0.5,"S ","ISM","M1","DO",,8.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",40744,"BAY585","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/20/2012,10:59:00,8,,,6,"M ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45367,"BAY587","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2012,11:02:00,7.7,,,5,"M ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45367,"BAY587","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2012,11:02:00,7.7,,,6,"M ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45367,"BAY587","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2012,11:02:00,7.7,,,6.7,"B ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45367,"BAY587","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2012,11:02:00,7.7,,,4,"M ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45367,"BAY587","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2012,11:02:00,7.7,,,3,"M ","ISM","M1","DO",,7.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45367,"BAY587","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2012,11:02:00,7.7,,,2,"M ","ISM","M1","DO",,7.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45367,"BAY587","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/17/2012,11:02:00,7.7,,,1,"M ","ISM","M1","DO",,8.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45673,"BAY588","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2012,11:10:00,7.1,,,0.5,"S ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45673,"BAY588","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2012,11:10:00,7.1,,,1,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45673,"BAY588","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2012,11:10:00,7.1,,,2,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45673,"BAY588","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2012,11:10:00,7.1,,,3,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45673,"BAY588","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2012,11:10:00,7.1,,,4,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45673,"BAY588","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2012,11:10:00,7.1,,,6.1,"B ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45879,"BAY590","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2012,11:07:00,8.5,,,0.5,"S ","ISM","M1","DO",,9.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45673,"BAY588","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/15/2012,11:10:00,7.1,,,5,"M ","ISM","M1","DO",,9.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45879,"BAY590","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2012,11:07:00,8.5,,,1,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45879,"BAY590","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2012,11:07:00,8.5,,,2,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45879,"BAY590","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2012,11:07:00,8.5,,,3,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45879,"BAY590","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2012,11:07:00,8.5,,,4,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45879,"BAY590","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2012,11:07:00,8.5,,,5,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45879,"BAY590","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2012,11:07:00,8.5,,,6,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45879,"BAY590","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2012,11:07:00,8.5,,,7,"M ","ISM","M1","DO",,9.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",45879,"BAY590","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2012,11:07:00,8.5,,,7.5,"B ","ISM","M1","DO",,9.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",46061,"BAY592","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/14/2013,13:22:00,3.2,,,0.5,"S ","ISM","M1","DO",,10.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,2,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,3,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,4,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,5,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,0.5,"S ","ISM","M1","DO",,5.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,6.3,"B ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30449,"BAY599","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/17/2013,11:15:00,7.3,,,6,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,1,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,2,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,3,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,4,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,5,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,7,"B ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30730,"BAY601","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/16/2013,11:23:00,8,,,6,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,5,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,0.5,"S ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,7,"B ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,6,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,1,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,2,"M ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,3,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",30868,"BAY602","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/5/2013,10:31:00,8,,,4,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,7,"M ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,7.5,"B ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,6,"M ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,5,"M ","ISM","M1","DO",,9.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,4,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,3,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,0.5,"S ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,0.5,"S ","ISM","M1","DO",,7.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,1,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",99255,"BAY501","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/18/2009,11:32:00,8.5,,,2,"M ","ISM","M1","DO",,10.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,1,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,2,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,3,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,4,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,5,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,6,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,7.4,"B ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100350,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2009,11:14:00,6.5,,,0.5,"S ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100070,"BAY503","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/30/2009,12:15:00,8.4,,,7,"M ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100350,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2009,11:14:00,6.5,,,5,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100350,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2009,11:14:00,6.5,,,5.5,"B ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100350,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2009,11:14:00,6.5,,,4,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100350,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2009,11:14:00,6.5,,,3,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100350,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2009,11:14:00,6.5,,,2,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",100350,"BAY504","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/2009,11:14:00,6.5,,,1,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,0.5,"S ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,1,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,2,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,3,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,4,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,5,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,6,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105744,"BAY508","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2009,11:09:00,6.3,,,0.5,"S ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,7.5,"B ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105291,"BAY507","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/17/2009,11:15:00,8.5,,,7,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105744,"BAY508","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2009,11:09:00,6.3,,,1,"M ","ISM","M1","DO",,5.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105744,"BAY508","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2009,11:09:00,6.3,,,2,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105744,"BAY508","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2009,11:09:00,6.3,,,3,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105744,"BAY508","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2009,11:09:00,6.3,,,4,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105744,"BAY508","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2009,11:09:00,6.3,,,5,"M ","ISM","M1","DO",,5.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,0.5,"S ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",105744,"BAY508","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/15/2009,11:09:00,6.3,,,5.3,"B ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,1,"M ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,2,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,3,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,4,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,5,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,6,"M ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,0.5,"S ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106316,"BAY510","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/12/2009,11:07:00,7.4,,,6.4,"B ","ISM","M1","DO",,5.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,1,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,2,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,3,"M ","ISM","M1","DO",,7.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,4,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,5,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,6,"M ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",111750,"BAY526","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/14/2010,10:52:00,7.5,,,0.5,"S ","ISM","M1","DO",,6.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",106937,"BAY512","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/16/2009,11:30:00,8,,,7,"B ","ISM","M1","DO",,6.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",111750,"BAY526","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/14/2010,10:52:00,7.5,,,1,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",111750,"BAY526","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/14/2010,10:52:00,7.5,,,2,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",111750,"BAY526","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/14/2010,10:52:00,7.5,,,3,"M ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
