MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET7.1",54175,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/9/2003,11:55:00,8.5,,,2,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54175,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/9/2003,11:55:00,8.5,,,3,"M ","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54175,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/9/2003,11:55:00,8.5,,,4,"M ","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54175,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/9/2003,11:55:00,8.5,,,5,"M ","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54175,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/9/2003,11:55:00,8.5,,,6,"M ","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54175,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/9/2003,11:55:00,8.5,,,7,"M ","ISM","M1","DO",,4.10000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54175,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/9/2003,11:55:00,8.5,,,7.5,"B ","ISM","M1","DO",,4.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,4,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,5,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,7,"B ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,6,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,0.5,"S ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,1,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,2,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55534,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/17/2003,10:50:00,6.2,,,0.5,"S ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,3,"M ","ISM","M1","DO",,4.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55534,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/17/2003,10:50:00,6.2,,,1,"M ","ISM","M1","DO",,4.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55534,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/17/2003,10:50:00,6.2,,,2,"M ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55534,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/17/2003,10:50:00,6.2,,,3,"M ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55534,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/17/2003,10:50:00,6.2,,,5.2,"B ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,0.5,"S ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55534,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/17/2003,10:50:00,6.2,,,4,"M ","ISM","M1","DO",,4.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,1,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,2,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,3,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,4,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,5,"M ","ISM","M1","DO",,6.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,6.3,"B ","ISM","M1","DO",,6.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,6,"M ","ISM","M1","DO",,6.50000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,0.5,"S ","ISM","M1","DO",,5.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,1,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,2,"M ","ISM","M1","DO",,5.60000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,3,"M ","ISM","M1","DO",,5.40000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,4,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,5,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,6,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,7.5,"B ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,0.5,"S ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,7,"M ","ISM","M1","DO",,5.30000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,1,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,2,"M ","ISM","M1","DO",,6.20000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,3,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,4,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,5,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,6,"M ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,7,"M ","ISM","M1","DO",,5.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,7.6,"B ","ISM","M1","DO",,6.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,0.5,"S ","ISM","M1","DO",,5.00000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,1,"M ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,2,"M ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,3,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,4,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,5,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,7,"B ","ISM","M1","DO",,4.90000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",104970,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/6/1999,12:16:00,9.5,,,0.5,"S ","ISM","M1","DO",,6.70000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,6,"M ","ISM","M1","DO",,4.80000,"MG/L","F01 ",,,,,,38.26783,-75.78793,"T3"
"ET7.1",92654,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/7/2002,11:30:00,2.6,,,0.5,"S ","D","S1","NH4F",,0.12900,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92654,"BAY352","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/7/2002,11:30:00,2.6,,,1.6,"B ","D","S1","NH4F",,0.11800,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92162,"BAY350","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/8/2001,10:16:00,8.3,,,7.3,"B ","D","S1","NH4F",,0.02600,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92162,"BAY350","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/8/2001,10:16:00,8.3,,,0.5,"S ","D","S1","NH4F",,0.04000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92052,"BAY348","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/30/2001,11:45:00,9.1,,,8.1,"B ","D","S1","NH4F",,0.01000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92052,"BAY348","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/30/2001,11:45:00,9.1,,,0.5,"S ","D","FS1","NH4F",,0.01500,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",92052,"BAY348","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/30/2001,11:45:00,9.1,,,0.5,"S ","D","FS2","NH4F",,0.02300,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",91524,"BAY346","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/12/2001,10:12:00,8.3,,,7.3,"B ","D","S1","NH4F",,0.00900,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98819,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2000,10:20:00,2.8,,,1.8,"B ","D","S1","NH4F",,0.16000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98819,"BAY331","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/12/2000,10:20:00,2.8,,,0.5,"S ","D","S1","NH4F",,0.18900,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98577,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2000,10:50:00,8.5,,,7.5,"B ","D","S1","NH4F",,0.03700,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98577,"BAY330","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/14/2000,10:50:00,8.5,,,0.5,"S ","D","S1","NH4F",,0.04000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98371,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/24/2000,11:30:00,8.8,,,7.8,"B ","D","S1","NH4F",,0.03100,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",98371,"BAY328","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/24/2000,11:30:00,8.8,,,0.5,"S ","D","S1","NH4F",,0.03000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97985,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2000,12:23:00,8.1,,,7.1,"B ","D","S1","NH4F",,0.02100,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97985,"BAY326","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/14/2000,12:23:00,8.1,,,0.5,"S ","D","S1","NH4F",,0.03100,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97583,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2000,09:55:00,8.4,,,7.4,"B ","D","S1","NH4F",,0.03700,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97583,"BAY324","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/10/2000,09:55:00,8.4,,,0.5,"S ","D","S1","NH4F",,0.02500,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97199,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2000,12:16:00,8.7,,,7.7,"B ","D","S1","NH4F",,0.03300,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",97199,"BAY322","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/13/2000,12:16:00,8.7,,,0.5,"S ","D","S1","NH4F",,0.01500,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",96899,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2000,13:34:00,3.2,,,2.2,"B ","D","S1","NH4F",,0.18300,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",96899,"BAY320","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/15/2000,13:34:00,3.2,,,0.5,"S ","D","S1","NH4F",,0.08100,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",111197,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/11/2000,11:13:00,9.5,,,7.7,"B ","D","S1","NH4F",,0.03800,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",111197,"BAY318","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/11/2000,11:13:00,9.5,,,0.5,"S ","D","S1","NH4F",,0.03200,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110853,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/13/2000,12:28:00,9.5,,,6.7,"B ","D","S1","NH4F",,0.05500,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110853,"BAY316","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/13/2000,12:28:00,9.5,,,0.5,"S ","D","S1","NH4F",,0.07400,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110505,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2000,09:36:00,9.5,,,7.8,"B ","D","S1","NH4F",,0.12800,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110505,"BAY315","TWQM","TRIB","MDDNR","MDDNR","ET7.1",3/16/2000,09:36:00,9.5,,,0.5,"S ","D","S1","NH4F",,0.14700,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110198,"BAY313","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/17/2000,12:25:00,9.5,,,1,"B ","D","S1","NH4F",,0.39200,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",110198,"BAY313","TWQM","TRIB","MDDNR","MDDNR","ET7.1",2/17/2000,12:25:00,9.5,,,0.5,"S ","D","S1","NH4F",,0.31300,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109698,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/8/1999,12:07:00,9.5,,,8,"B ","D","S1","NH4F",,0.09600,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109915,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/18/2000,10:10:00,9.5,,,0.5,"S ","D","FS1","NH4F",,0.26600,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109915,"BAY312","TWQM","TRIB","MDDNR","MDDNR","ET7.1",1/18/2000,10:10:00,9.5,,,0.5,"S ","D","FS2","NH4F",,0.26800,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109698,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/8/1999,12:07:00,9.5,,,0.5,"S ","D","FS1","NH4F",,0.13300,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109698,"BAY311","TWQM","TRIB","MDDNR","MDDNR","ET7.1",12/8/1999,12:07:00,9.5,,,0.5,"S ","D","FS2","NH4F",,0.13100,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109471,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/8/1999,11:50:00,9.5,,,6.8,"B ","D","S1","NH4F",,0.03100,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",109471,"BAY310","TWQM","TRIB","MDDNR","MDDNR","ET7.1",11/8/1999,11:50:00,9.5,,,0.5,"S ","D","S1","NH4F",,0.07900,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",104970,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/6/1999,12:16:00,9.5,,,7.5,"B ","D","S1","NH4F",,0.01900,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",104970,"BAY308","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/6/1999,12:16:00,9.5,,,0.5,"S ","D","S1","NH4F",,0.01900,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,7,"B ","D","FS1","NH4F",,0.06000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,7,"B ","D","FS2","NH4F",,0.00300,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",104276,"BAY304","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/5/1999,11:53:00,9.5,,,0.5,"S ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,7.6,"B ","D","S1","NH4F",,0.03000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",103586,"BAY300","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/9/1999,10:00:00,9.5,,,0.5,"S ","D","S1","NH4F",,0.02900,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,7.5,"B ","D","S1","NH4F",,0.04900,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,0.5,"S ","D","FS1","NH4F",,0.05200,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",103345,"BAY298","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/13/1999,09:39:00,7,,,0.5,"S ","D","FS2","NH4F",,0.05700,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,6.3,"B ","D","S1","NH4F",,0.03400,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",55944,"BAY388","TWQM","TRIB","MDDNR","MDDNR","ET7.1",10/8/2003,11:43:00,7.3,,,0.5,"S ","D","S1","NH4F",,0.03800,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",55534,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/17/2003,10:50:00,6.2,,,5.2,"B ","D","S1","NH4F",,0.06000,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",55534,"BAY387","TWQM","TRIB","MDDNR","MDDNR","ET7.1",9/17/2003,10:50:00,6.2,,,0.5,"S ","D","S1","NH4F",,0.05800,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,0.5,"S ","D","S1","NH4F","<",0.00300,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",54679,"BAY384","TWQM","TRIB","MDDNR","MDDNR","ET7.1",8/6/2003,11:22:00,8,,,7,"B ","D","S1","NH4F",,0.02400,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",54175,"BAY382","TWQM","TRIB","MDDNR","MDDNR","ET7.1",7/9/2003,11:55:00,8.5,,,7.5,"B ","D","S1","NH4F",,0.03500,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",73971,"BAY381","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/18/2003,12:40:00,7.4,,,6.4,"B ","D","S1","NH4F",,0.14800,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",73971,"BAY381","TWQM","TRIB","MDDNR","MDDNR","ET7.1",6/18/2003,12:40:00,7.4,,,0.5,"S ","D","S1","NH4F",,0.18300,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",73425,"BAY379","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/22/2003,12:52:00,8,,,7,"B ","D","S1","NH4F",,0.20500,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",73425,"BAY379","TWQM","TRIB","MDDNR","MDDNR","ET7.1",5/22/2003,12:52:00,8,,,0.5,"S ","D","S1","NH4F",,0.23600,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
"ET7.1",72872,"BAY376","TWQM","TRIB","MDDNR","MDDNR","ET7.1",4/16/2003,10:00:00,7.2,,,6.2,"B ","D","S1","NH4F",,0.32900,"MG/L","L01 ","CBL",,,,,38.26783,-75.78793,"T3"
