MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"XDJ9007",112600,"BAY531","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/23/2010,11:15:00,1.5,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",113011,"BAY532","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/15/2010,11:08:00,1.4,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",61686,"BAY535","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/26/2010,11:20:00,1.8,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",62061,"BAY537","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/20/2010,10:08:00,3.3,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",62892,"BAY540","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/15/2010,12:25:00,2.3,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",63256,"BAY542","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/14/2010,12:08:00,1.7,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",63530,"BAY544","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/11/2011,11:10:00,1.8,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",68013,"BAY546","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/8/2011,11:22:00,1.8,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",68311,"BAY548","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",3/14/2011,13:35:00,1.5,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",68616,"BAY550","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",4/11/2011,12:30:00,1.2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",69192,"BAY552","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/10/2011,11:48:00,1.6,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",69360,"BAY554","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/8/2011,08:46:00,1.2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",74236,"BAY556","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/11/2011,11:35:00,1.6,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",74677,"BAY558","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/9/2011,11:40:00,1.8,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",75356,"BAY561","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/21/2011,11:52:00,1.7,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",75744,"BAY563","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/18/2011,12:45:00,1.4,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",51222,"BAY568","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/10/2012,10:21:00,0.8,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",50769,"BAY564","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/15/2011,12:15:00,1,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",51098,"BAY566","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/15/2011,09:55:00,1.6,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",51435,"BAY570","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/13/2012,11:10:00,1.1,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",56058,"BAY572","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",3/15/2012,12:55:00,1.2,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",56337,"BAY575","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",4/16/2012,11:32:00,1.8,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",56718,"BAY576","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/15/2012,12:35:00,1.6,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",56904,"BAY578","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/4/2012,13:35:00,1.6,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",39952,"BAY581","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/25/2012,11:02:00,1.4,,,0,"S ","ISM","M1","SECCHI",,0.10000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",40281,"BAY583","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/20/2012,10:00:00,1.6,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",40696,"BAY585","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/18/2012,11:45:00,2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",45303,"BAY586","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/15/2012,14:30:00,1.8,,,0,"S ","ISM","M1","SECCHI",,0.10000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",45601,"BAY588","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/13/2012,14:05:00,1.9,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",45836,"BAY590","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/10/2012,10:33:00,2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",46105,"BAY593","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/17/2013,10:34:00,2,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",30909,"BAY602","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/6/2013,10:40:00,1.2,,,0,"S ","ISM","M1","SECCHI",,0.20000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",46245,"BAY594","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/12/2013,10:19:00,1.2,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",397345,"BAY604","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/15/2013,10:50:00,1.8,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",397585,"BAY609","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/16/2013,11:10:00,1.5,,,0,"S ","ISM","M1","SECCHI",,0.40000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",397465,"BAY606","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/13/2013,08:20:00,1.5,,,0,"S ","ISM","M1","SECCHI",,0.30000,"M","F01 ",,,,,,38.48375,-75.82098,"T3"
"XDJ9007",397585,"BAY609","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/16/2013,11:10:00,1.5,,,0,"S ","D","S1","TN",,1.42600,"MG/L","D04 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",46245,"BAY594","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/12/2013,10:19:00,1.2,,,0,"S ","D","S1","TN",,5.07700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",30909,"BAY602","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/6/2013,10:40:00,1.2,,,0,"S ","D","S1","TN",,2.70100,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",397465,"BAY606","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/13/2013,08:20:00,1.5,,,0,"S ","D","S1","TN",,2.00900,"MG/L","D04 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",397345,"BAY604","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/15/2013,10:50:00,1.8,,,0,"S ","D","S1","TN",,2.53000,"MG/L","D04 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",46105,"BAY593","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/17/2013,10:34:00,2,,,0,"S ","D","S1","TN",,3.28300,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",45836,"BAY590","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/10/2012,10:33:00,2,,,0,"S ","D","S1","TN",,3.24500,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",45601,"BAY588","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/13/2012,14:05:00,1.9,,,0,"S ","D","S1","TN",,2.16500,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",45303,"BAY586","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/15/2012,14:30:00,1.8,,,0,"S ","D","S1","TN",,1.44500,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",40696,"BAY585","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/18/2012,11:45:00,2,,,0,"S ","D","S1","TN",,1.29200,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",40281,"BAY583","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/20/2012,10:00:00,1.6,,,0,"S ","D","S1","TN",,1.19300,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",39952,"BAY581","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/25/2012,11:02:00,1.4,,,0,"S ","D","S1","TN",,1.33200,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",56904,"BAY578","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/4/2012,13:35:00,1.6,,,0,"S ","D","S1","TN",,1.59600,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",56718,"BAY576","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/15/2012,12:35:00,1.6,,,0,"S ","D","S1","TN",,1.88400,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",56337,"BAY575","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",4/16/2012,11:32:00,1.8,,,0,"S ","D","S1","TN",,3.02900,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",56058,"BAY572","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",3/15/2012,12:55:00,1.2,,,0,"S ","D","S1","TN",,3.84300,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",51435,"BAY570","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/13/2012,11:10:00,1.1,,,0,"S ","D","S1","TN",,4.41800,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",51098,"BAY566","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/15/2011,09:55:00,1.6,,,0,"S ","D","S1","TN",,3.52000,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",50769,"BAY564","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/15/2011,12:15:00,1,,,0,"S ","D","S1","TN",,3.17600,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",51222,"BAY568","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/10/2012,10:21:00,0.8,,,0,"S ","D","S1","TN",,4.39400,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",75744,"BAY563","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/18/2011,12:45:00,1.4,,,0,"S ","D","S1","TN",,2.25900,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",75356,"BAY561","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/21/2011,11:52:00,1.7,,,0,"S ","D","S1","TN",,1.60100,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",74677,"BAY558","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/9/2011,11:40:00,1.8,,,0,"S ","D","S1","TN",,1.37100,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",74236,"BAY556","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/11/2011,11:35:00,1.6,,,0,"S ","D","S1","TN",,1.21700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",69360,"BAY554","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/8/2011,08:46:00,1.2,,,0,"S ","D","S1","TN",,1.74500,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",69192,"BAY552","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/10/2011,11:48:00,1.6,,,0,"S ","D","S1","TN",,2.24000,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",68616,"BAY550","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",4/11/2011,12:30:00,1.2,,,0,"S ","D","S1","TN",,3.19900,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",68311,"BAY548","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",3/14/2011,13:35:00,1.5,,,0,"S ","D","S1","TN",,3.87700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",68013,"BAY546","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/8/2011,11:22:00,1.8,,,0,"S ","D","S1","TN",,4.00400,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",63530,"BAY544","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/11/2011,11:10:00,1.8,,,0,"S ","D","S1","TN",,3.06800,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",63256,"BAY542","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/14/2010,12:08:00,1.7,,,0,"S ","D","S1","TN",,2.27900,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",62892,"BAY540","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/15/2010,12:25:00,2.3,,,0,"S ","D","S1","TN",,1.18500,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",62642,"BAY539","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/21/2010,11:18:00,2,,,0,"S ","D","S1","TN",,1.07800,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",62061,"BAY537","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/20/2010,10:08:00,3.3,,,0,"S ","D","S1","TN",,0.99400,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",61686,"BAY535","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/26/2010,11:20:00,1.8,,,0,"S ","D","S1","TN",,1.01600,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",113011,"BAY532","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/15/2010,11:08:00,1.4,,,0,"S ","D","S1","TN",,1.18500,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",112600,"BAY531","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/23/2010,11:15:00,1.5,,,0,"S ","D","S1","TN",,1.49200,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",112066,"BAY528","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/11/2010,10:00:00,3,,,0,"S ","D","S1","TN",,4.11800,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",94434,"BAY525","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",3/18/2010,10:40:00,1.8,,,0,"S ","D","S1","TN",,3.45200,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",111787,"BAY526","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",4/15/2010,11:25:00,4,,,0,"S ","D","S1","TN",,3.94700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",94048,"BAY520","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/12/2010,10:26:00,1.4,,,0,"S ","D","S1","TN",,5.45400,"MG/L","D03 ","CBL","QQ",,,,38.48375,-75.82098,"T3"
"XDJ9007",93633,"BAY518","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/10/2009,09:09:00,2,,,0,"S ","D","S1","TN",,3.37900,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",99727,"BAY502","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",4/13/2009,12:30:00,1.4,,,0,"S ","D","S1","TN",,3.54400,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",94160,"BAY523","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/16/2010,10:48:00,1.5,,,0,"S ","D","S1","TN",,5.35700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",92874,"BAY515","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/21/2009,12:25:00,1.5,,,0,"S ","D","S1","TN",,1.75900,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",93588,"BAY517","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/17/2009,10:55:00,,,,0,"S ","D","S1","TN",,2.34000,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",106960,"BAY513","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/17/2009,09:51:00,1.4,,,0,"S ","D","S1","TN",,1.40300,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",106327,"BAY510","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/12/2009,12:15:00,1.6,,,0,"S ","D","S1","TN",,1.47600,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",105298,"BAY507","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/17/2009,12:11:00,2,,,0,"S ","D","S1","TN",,2.23700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",105741,"BAY508","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/15/2009,10:49:00,1.9,,,0,"S ","D","S1","TN",,1.53000,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",100356,"BAY504","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/13/2009,11:45:00,1.6,,,0,"S ","D","S1","TN",,3.03300,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",99285,"BAY501","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",3/19/2009,10:08:00,2,,,0,"S ","D","S1","TN",,4.27200,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",99226,"BAY498","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/10/2009,10:24:00,1.4,,,0,"S ","D","S1","TN",,5.47000,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",82005,"BAY496","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/13/2009,11:37:00,2.2,,,0,"S ","D","S1","TN",,4.58900,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",81657,"BAY493","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/18/2008,09:47:00,1.6,,,0,"S ","D","S1","TN",,1.21000,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",81054,"BAY491","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/21/2008,11:36:00,2.5,,,0,"S ","D","S1","TN",,0.75500,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",80719,"BAY488","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/16/2008,10:29:00,1.8,,,0,"S ","D","S1","TN",,1.05900,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",119194,"BAY486","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/14/2008,10:25:00,1.6,,,0,"S ","D","S1","TN",,1.45700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",118273,"BAY484","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/7/2008,14:35:00,1.8,,,0,"S ","D","S1","TN",,1.62300,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",132279,"BAY482","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/9/2008,10:21:00,2.3,,,0,"S ","D","S1","TN",,2.27800,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",131808,"BAY480","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/12/2008,12:30:00,2.3,,,0,"S ","D","S1","TN",,1.72700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",130916,"BAY478","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",4/14/2008,11:30:00,1.8,,,0,"S ","D","S1","TN",,3.23800,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",131006,"BAY477","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",3/17/2008,10:08:00,1.6,,,0,"S ","D","S1","TN",,4.39800,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",88188,"BAY474","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/11/2008,11:13:00,1.4,,,0,"S ","D","S1","TN",,3.28700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",88039,"BAY472","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/14/2008,11:19:00,2.8,,,0,"S ","D","S1","TN",,1.99400,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",87721,"BAY471","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",12/13/2007,10:04:00,1.6,,,0,"S ","D","S1","TN",,1.56300,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",87344,"BAY470","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/5/2007,11:20:00,2.4,,,0,"S ","D","S1","TN",,1.19500,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",86811,"BAY468","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/15/2007,10:50:00,2,,,0,"S ","D","S1","TN",,1.03400,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",125786,"BAY467","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/18/2007,13:25:00,2,,,0,"S ","D","S1","TN",,0.83100,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",124216,"BAY462","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",7/12/2007,09:51:00,1.4,,,0,"S ","D","S1","TN",,1.47800,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",125024,"BAY465","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",8/20/2007,11:35:00,,,,0,"S ","D","S1","TN",,0.97600,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",7925,"BAY461","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",6/19/2007,11:30:00,2,,,0,"S ","D","S1","TN",,1.92600,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",7117,"BAY458","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",5/8/2007,13:50:00,2,,,0,"S ","D","S1","TN",,3.66000,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",6507,"BAY457","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",4/17/2007,09:25:00,1.2,,,0,"S ","D","S1","TN",,3.34200,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",20515,"BAY453","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",2/20/2007,11:22:00,1.6,,,0,"S ","D","S1","TN",,7.95000,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",20159,"BAY452","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",1/8/2007,10:00:00,2.2,,,0,"S ","D","S1","TN",,4.10400,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",19453,"BAY450","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",11/13/2006,10:19:00,2,,,0,"S ","D","S1","TN",,3.53200,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",12567,"BAY449","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",10/19/2006,12:15:00,2.6,,,0,"S ","D","S1","TN",,2.28700,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
"XDJ9007",11888,"BAY447","TWQM","TRIB","MDDNR","MDDNR","XDJ9007",9/20/2006,11:38:00,1.8,,,0,"S ","D","S1","TN",,1.64100,"MG/L","D03 ","CBL",,,,,38.48375,-75.82098,"T3"
