MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.0",15057,"BAY432","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2006,10:14:00,7,,,5,"M ","ISM","M1","WTEMP",,4.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",15057,"BAY432","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2006,10:14:00,7,,,4,"M ","ISM","M1","WTEMP",,4.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",15057,"BAY432","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2006,10:14:00,7,,,3,"M ","ISM","M1","WTEMP",,4.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",15057,"BAY432","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2006,10:14:00,7,,,0.5,"S ","ISM","M1","WTEMP",,4.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25358,"BAY431","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2005,10:55:00,7.6,,,1,"M ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25358,"BAY431","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2005,10:55:00,7.6,,,6,"M ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25358,"BAY431","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2005,10:55:00,7.6,,,5,"M ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25069,"BAY430","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/21/2005,11:05:00,7.5,,,6,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",15057,"BAY432","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2006,10:14:00,7,,,6,"B ","ISM","M1","WTEMP",,4.60000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",15057,"BAY432","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2006,10:14:00,7,,,2,"M ","ISM","M1","WTEMP",,4.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",15057,"BAY432","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2006,10:14:00,7,,,1,"M ","ISM","M1","WTEMP",,4.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25358,"BAY431","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2005,10:55:00,7.6,,,3,"M ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25358,"BAY431","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2005,10:55:00,7.6,,,2,"M ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25358,"BAY431","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2005,10:55:00,7.6,,,0.5,"S ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25358,"BAY431","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2005,10:55:00,7.6,,,6.6,"B ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25069,"BAY430","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/21/2005,11:05:00,7.5,,,6.5,"B ","ISM","M1","WTEMP",,10.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25358,"BAY431","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/13/2005,10:55:00,7.6,,,4,"M ","ISM","M1","WTEMP",,3.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25069,"BAY430","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/21/2005,11:05:00,7.5,,,5,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25069,"BAY430","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/21/2005,11:05:00,7.5,,,4,"M ","ISM","M1","WTEMP",,10.00000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25069,"BAY430","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/21/2005,11:05:00,7.5,,,3,"M ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25069,"BAY430","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/21/2005,11:05:00,7.5,,,2,"M ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25069,"BAY430","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/21/2005,11:05:00,7.5,,,1,"M ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24719,"BAY428","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/31/2005,10:45:00,7.6,,,7.3,"M ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24533,"BAY429","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2005,13:02:00,7.8,,,0.5,"S ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",23834,"BAY426","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/19/2005,09:38:00,7.3,,,6,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",23834,"BAY426","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/19/2005,09:38:00,7.3,,,5,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",23834,"BAY426","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/19/2005,09:38:00,7.3,,,4,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",23834,"BAY426","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/19/2005,09:38:00,7.3,,,3,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24533,"BAY429","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2005,13:02:00,7.8,,,6.8,"B ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24533,"BAY429","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2005,13:02:00,7.8,,,5,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24533,"BAY429","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2005,13:02:00,7.8,,,4,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24533,"BAY429","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2005,13:02:00,7.8,,,3,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24533,"BAY429","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2005,13:02:00,7.8,,,2,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24533,"BAY429","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2005,13:02:00,7.8,,,1,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",23834,"BAY426","SWM","DFLO","MDDNR","MDDNR","EE3.0",9/19/2005,09:38:00,7.3,,,7,"M ","ISM","M1","WTEMP",,26.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",25069,"BAY430","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/21/2005,11:05:00,7.5,,,0.5,"S ","ISM","M1","WTEMP",,9.90000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24719,"BAY428","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/31/2005,10:45:00,7.6,,,7,"M ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24719,"BAY428","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/31/2005,10:45:00,7.6,,,6,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24719,"BAY428","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/31/2005,10:45:00,7.6,,,5,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24719,"BAY428","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/31/2005,10:45:00,7.6,,,4,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24719,"BAY428","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/31/2005,10:45:00,7.6,,,0.5,"BS","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24719,"BAY428","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/31/2005,10:45:00,7.6,,,3,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24719,"BAY428","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/31/2005,10:45:00,7.6,,,2,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24719,"BAY428","SWM","DFLO","MDDNR","MDDNR","EE3.0",10/31/2005,10:45:00,7.6,,,1,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",24533,"BAY429","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/19/2005,13:02:00,7.8,,,6,"M ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",56754,"BAY577","TWQM","TRIB","MDDNR","MDDNR","EE3.0",5/16/2012,13:16:00,6.5,,,0.5,"S ","ISM","M1","WTEMP",,22.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",56417,"BAY575","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/18/2012,12:51:00,7,,,6,"B ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",56417,"BAY575","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/18/2012,12:51:00,7,,,4,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",56417,"BAY575","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/18/2012,12:51:00,7,,,3,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",56417,"BAY575","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/18/2012,12:51:00,7,,,0.5,"S ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51719,"BAY572","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2012,09:23:00,7.6,,,6.6,"B ","ISM","M1","WTEMP",,11.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",56417,"BAY575","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/18/2012,12:51:00,7,,,2,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",56417,"BAY575","TWQM","TRIB","MDDNR","MDDNR","EE3.0",4/18/2012,12:51:00,7,,,1,"M ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51719,"BAY572","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2012,09:23:00,7.6,,,0.5,"S ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51429,"BAY570","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2012,10:00:00,6.5,,,4,"M ","ISM","M1","WTEMP",,3.20000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51429,"BAY570","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2012,10:00:00,6.5,,,3,"M ","ISM","M1","WTEMP",,3.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51429,"BAY570","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2012,10:00:00,6.5,,,2,"M ","ISM","M1","WTEMP",,3.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51429,"BAY570","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2012,10:00:00,6.5,,,1,"M ","ISM","M1","WTEMP",,3.20000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51429,"BAY570","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2012,10:00:00,6.5,,,5,"B ","ISM","M1","WTEMP",,3.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51719,"BAY572","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2012,09:23:00,7.6,,,2,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51719,"BAY572","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2012,09:23:00,7.6,,,1,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51719,"BAY572","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2012,09:23:00,7.6,,,6,"M ","ISM","M1","WTEMP",,11.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51719,"BAY572","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2012,09:23:00,7.6,,,5,"M ","ISM","M1","WTEMP",,11.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51719,"BAY572","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2012,09:23:00,7.6,,,4,"M ","ISM","M1","WTEMP",,11.20000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51719,"BAY572","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/14/2012,09:23:00,7.6,,,3,"M ","ISM","M1","WTEMP",,11.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51429,"BAY570","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/13/2012,10:00:00,6.5,,,0.5,"S ","ISM","M1","WTEMP",,3.20000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51166,"BAY568","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2012,10:07:00,6.5,,,5,"B ","ISM","M1","WTEMP",,4.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51166,"BAY568","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2012,10:07:00,6.5,,,4,"M ","ISM","M1","WTEMP",,4.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51166,"BAY568","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2012,10:07:00,6.5,,,3,"M ","ISM","M1","WTEMP",,4.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51166,"BAY568","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2012,10:07:00,6.5,,,0.5,"S ","ISM","M1","WTEMP",,4.60000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51078,"BAY566","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2011,12:27:00,7.3,,,6.3,"B ","ISM","M1","WTEMP",,6.90000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51166,"BAY568","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2012,10:07:00,6.5,,,2,"M ","ISM","M1","WTEMP",,4.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51166,"BAY568","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/9/2012,10:07:00,6.5,,,1,"M ","ISM","M1","WTEMP",,4.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51078,"BAY566","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2011,12:27:00,7.3,,,0.5,"S ","ISM","M1","WTEMP",,6.90000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",50745,"BAY564","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/15/2011,09:18:00,7,,,5,"M ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",50745,"BAY564","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/15/2011,09:18:00,7,,,4,"M ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",50745,"BAY564","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/15/2011,09:18:00,7,,,3,"M ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",50745,"BAY564","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/15/2011,09:18:00,7,,,2,"M ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",50745,"BAY564","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/15/2011,09:18:00,7,,,6,"B ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51078,"BAY566","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2011,12:27:00,7.3,,,2,"M ","ISM","M1","WTEMP",,6.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51078,"BAY566","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2011,12:27:00,7.3,,,1,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51078,"BAY566","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2011,12:27:00,7.3,,,6,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51078,"BAY566","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2011,12:27:00,7.3,,,5,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51078,"BAY566","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2011,12:27:00,7.3,,,4,"M ","ISM","M1","WTEMP",,6.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",51078,"BAY566","TWQM","TRIB","MDDNR","MDDNR","EE3.0",12/14/2011,12:27:00,7.3,,,3,"M ","ISM","M1","WTEMP",,6.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",50745,"BAY564","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/15/2011,09:18:00,7,,,0.5,"S ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68386,"BAY548","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/17/2011,09:05:00,7.4,,,6.4,"B ","ISM","M1","WTEMP",,10.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",50745,"BAY564","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/15/2011,09:18:00,7,,,1,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",67991,"BAY546","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/7/2011,09:27:00,6.5,,,5,"B ","ISM","M1","WTEMP",,2.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68386,"BAY548","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/17/2011,09:05:00,7.4,,,2,"M ","ISM","M1","WTEMP",,10.60000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68386,"BAY548","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/17/2011,09:05:00,7.4,,,1,"M ","ISM","M1","WTEMP",,10.60000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68386,"BAY548","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/17/2011,09:05:00,7.4,,,6,"M ","ISM","M1","WTEMP",,10.30000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68386,"BAY548","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/17/2011,09:05:00,7.4,,,5,"M ","ISM","M1","WTEMP",,10.40000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68386,"BAY548","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/17/2011,09:05:00,7.4,,,4,"M ","ISM","M1","WTEMP",,10.40000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68386,"BAY548","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/17/2011,09:05:00,7.4,,,3,"M ","ISM","M1","WTEMP",,10.50000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",68386,"BAY548","TWQM","TRIB","MDDNR","MDDNR","EE3.0",3/17/2011,09:05:00,7.4,,,0.5,"S ","ISM","M1","WTEMP",,10.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",67991,"BAY546","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/7/2011,09:27:00,6.5,,,4,"M ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",67991,"BAY546","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/7/2011,09:27:00,6.5,,,3,"M ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",67991,"BAY546","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/7/2011,09:27:00,6.5,,,2,"M ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",67991,"BAY546","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/7/2011,09:27:00,6.5,,,1,"M ","ISM","M1","WTEMP",,2.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",67991,"BAY546","TWQM","TRIB","MDDNR","MDDNR","EE3.0",2/7/2011,09:27:00,6.5,,,0.5,"S ","ISM","M1","WTEMP",,2.80000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63340,"BAY544","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2011,09:28:00,6.5,,,5,"B ","ISM","M1","WTEMP",,-0.60000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63340,"BAY544","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2011,09:28:00,6.5,,,4,"M ","ISM","M1","WTEMP",,-0.60000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63340,"BAY544","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2011,09:28:00,6.5,,,3,"M ","ISM","M1","WTEMP",,-0.60000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63340,"BAY544","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2011,09:28:00,6.5,,,0.5,"S ","ISM","M1","WTEMP",,-0.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63033,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/16/2010,12:58:00,7.6,,,6.6,"B ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63340,"BAY544","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2011,09:28:00,6.5,,,2,"M ","ISM","M1","WTEMP",,-0.60000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63340,"BAY544","TWQM","TRIB","MDDNR","MDDNR","EE3.0",1/10/2011,09:28:00,6.5,,,1,"M ","ISM","M1","WTEMP",,-0.70000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",62598,"BAY539","TWQM","TRIB","MDDNR","MDDNR","EE3.0",10/20/2010,10:25:00,7.8,,,6.8,"B ","ISM","M1","WTEMP",,15.90000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63033,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/16/2010,12:58:00,7.6,,,2,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63033,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/16/2010,12:58:00,7.6,,,1,"M ","ISM","M1","WTEMP",,11.20000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63033,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/16/2010,12:58:00,7.6,,,6,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63033,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/16/2010,12:58:00,7.6,,,5,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63033,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/16/2010,12:58:00,7.6,,,4,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
"EE3.0",63033,"BAY540","TWQM","TRIB","MDDNR","MDDNR","EE3.0",11/16/2010,12:58:00,7.6,,,3,"M ","ISM","M1","WTEMP",,11.10000,"DEG C","F01 ",,,,,,38.28093,-76.01033,"T3"
